,ID,condition,trial,delay
73,109,action,74,0.01630000001193821
74,109,action,75,0.014699999988067702
75,109,action,76,0.010500000000035925
76,109,action,77,0.019299999952295366
77,109,action,78,0.01789999997617997
78,109,action,79,0.01830000001194776
79,109,action,80,0.009300000011933207
80,109,action,81,0.008000000000038199
81,109,action,82,0.015099999964263588
82,109,action,83,0.013799999952311737
83,109,action,84,0.019399999976201343
84,109,action,85,0.010800000011897737
85,109,action,86,0.01490000003576597
86,109,action,87,0.008600000023818666
87,109,action,88,0.00969999998807225
88,109,action,89,0.012200000047641879
89,109,action,90,0.007400000035772791
90,109,action,91,0.0156999999881009
91,109,action,92,0.007600000023842313
92,109,action,93,0.013100000023825942
93,109,action,94,0.020000000000038654
94,109,action,95,0.012400000035768244
95,109,action,96,0.016100000023811845
96,109,action,97,0.014199999988079526
97,109,action,98,0.009599999964223116
98,109,action,99,0.018800000011879092
99,109,action,100,0.014199999988079526
100,109,action,101,0.016100000023811845
101,109,action,102,0.018699999988086802
102,109,action,103,0.013599999964242215
103,109,action,104,0.009300000011933207
104,109,action,105,0.015600000023880511
105,109,action,106,0.01119999998803678
106,109,action,107,0.018800000011879092
107,109,action,108,0.013300000011895463
108,109,action,109,0.007000000000005002
109,109,action,110,0.011700000047710546
110,109,action,111,0.016000000000019554
111,109,action,112,0.015599999964194922
112,109,action,113,0.014999999999986358
113,109,action,114,0.015000000000043201
114,109,action,115,0.017099999964273138
115,109,action,116,0.018300000011890916
116,109,action,117,0.016399999976158597
117,109,action,118,0.01920000004764688
118,109,action,119,0.013000000000033651
119,109,action,120,0.009100000023806842
120,109,action,121,0.015199999988055879
121,109,action,122,0.019400000035773246
122,109,action,123,0.018899999976156323
123,109,action,124,0.013800000011940483
124,109,action,125,0.009300000011933207
125,109,action,126,0.015500000000031378
126,109,action,127,0.009600000023851862
127,109,action,128,0.012899999976127674
128,109,action,129,0.008899999976165418
129,109,action,130,0.018899999976156323
130,109,action,131,0.006399999976167692
131,109,action,132,0.007499999999993179
132,109,action,133,0.012499999999988631
133,109,action,134,0.011100000023816392
134,109,action,135,0.01219999998812682
135,109,action,136,0.014499999999998181
136,109,action,137,0.016599999964228118
137,109,action,138,0.00979999995234948
138,109,action,139,0.01850000000001728
139,109,action,140,0.014899999976137224
140,109,action,141,0.01710000002384504
141,109,action,142,0.019600000023842767
142,109,action,143,0.012800000011907287
143,109,action,144,0.019399999976201343
144,109,action,145,0.017600000023833218
145,109,action,146,0.013500000000021828
146,109,action,147,0.015099999964263588
147,109,action,148,0.016899999976203617
148,109,action,149,0.010900000035690027
149,109,action,150,0.014699999988124546
150,109,external,151,0.0
151,109,external,152,0.0
152,109,external,153,0.0
153,109,external,154,0.0
154,109,external,155,0.0
155,109,external,156,0.0
156,109,external,157,0.0
157,109,external,158,0.0
158,109,external,159,0.0
159,109,external,160,0.0
160,109,external,161,0.0
161,109,external,162,0.0
162,109,external,163,0.0
163,109,external,164,0.0
164,109,external,165,0.0
165,109,external,166,0.0
166,109,external,167,0.0
167,109,external,168,0.0
168,109,external,169,0.0
169,109,external,170,0.0
170,109,external,171,0.0
171,109,external,172,0.0
172,109,external,173,0.0
173,109,external,174,0.0
174,109,external,175,0.0
175,109,external,176,0.0
176,109,external,177,0.0
177,109,external,178,0.0
178,109,external,179,0.0
179,109,external,180,0.0
180,109,external,181,0.0
181,109,external,182,0.0
182,109,external,183,0.0
183,109,external,184,0.0
184,109,external,185,0.0
185,109,external,186,0.0
186,109,external,187,0.0
187,109,external,188,0.0
188,109,external,189,0.0
189,109,external,190,0.0
190,109,external,191,0.0
191,109,external,192,0.0
192,109,external,193,0.0
193,109,external,194,0.0
194,109,external,195,0.0
195,109,external,196,0.0
196,109,external,197,0.0
197,109,external,198,0.0
198,109,external,199,0.0
199,109,external,200,0.0
200,109,external,201,0.0
201,109,external,202,0.0
202,109,external,203,0.0
203,109,external,204,0.0
204,109,external,205,0.0
205,109,external,206,0.0
206,109,external,207,0.0
207,109,external,208,0.0
208,109,external,209,0.0
209,109,external,210,0.0
210,109,external,211,0.0
211,109,external,212,0.0
212,109,external,213,0.0
213,109,external,214,0.0
214,109,external,215,0.0
215,109,external,216,0.0
216,109,external,217,0.0
217,109,external,218,0.0
218,109,external,219,0.0
219,109,external,220,0.0
220,109,external,221,0.0
221,109,external,222,0.0
222,109,external,223,0.0
223,109,external,224,0.0
224,109,external,225,0.0
225,109,external,226,0.0
226,109,external,227,0.0
227,109,external,228,0.0
228,109,external,229,0.0
229,109,external,230,0.0
230,109,external,231,0.0
231,109,external,232,0.0
232,109,external,233,0.0
233,109,external,234,0.0
234,109,external,235,0.0
235,109,external,236,0.0
236,109,external,237,0.0
237,109,external,238,0.0
238,109,external,239,0.0
239,109,external,240,0.0
240,109,external,241,0.0
241,109,external,242,0.0
242,109,external,243,0.0
243,109,external,244,0.0
244,109,external,245,0.0
245,109,external,246,0.0
246,109,external,247,0.0
247,109,external,248,0.0
248,109,external,249,0.0
249,109,external,250,0.0
250,109,external,251,0.0
251,109,external,252,0.0
252,109,external,253,0.0
253,109,external,254,0.0
254,109,external,255,0.0
255,109,external,256,0.0
256,109,external,257,0.0
257,109,external,258,0.0
258,109,external,259,0.0
259,109,external,260,0.0
260,109,external,261,0.0
261,109,external,262,0.0
262,109,external,263,0.0
263,109,external,264,0.0
264,109,external,265,0.0
265,109,external,266,0.0
266,109,external,267,0.0
267,109,external,268,0.0
268,109,external,269,0.0
269,109,external,270,0.0
270,109,external,271,0.0
271,109,external,272,0.0
272,109,external,273,0.0
273,109,external,274,0.0
274,109,external,275,0.0
275,109,external,276,0.0
276,109,external,277,0.0
277,109,external,278,0.0
278,109,external,279,0.0
279,109,external,280,0.0
280,109,external,281,0.0
281,109,external,282,0.0
282,109,external,283,0.0
283,109,external,284,0.0
284,109,external,285,0.0
285,109,external,286,0.0
286,109,external,287,0.0
287,109,external,288,0.0
288,109,external,289,0.0
289,109,external,290,0.0
290,109,external,291,0.0
291,109,external,292,0.0
292,109,external,293,0.0
293,109,external,294,0.0
294,109,external,295,0.0
295,109,external,296,0.0
296,109,external,297,0.0
297,109,external,298,0.0
298,109,external,299,0.0
299,109,external,300,0.0
