,ID,condition,trial,delay
0,129,action,1,0.030500000000017735
1,129,action,2,0.023800000000051114
2,129,action,3,0.029300000000034743
3,129,action,4,0.0341000000000804
4,129,action,5,0.032800000000065666
5,129,action,6,0.031999999999982265
6,129,action,7,0.030899999999860484
7,129,action,8,0.0243999999999005
8,129,action,9,0.03449999999997999
9,129,action,10,0.03109999999981028
10,129,action,11,0.03290000000015425
11,129,action,12,0.02719999999999345
12,129,action,13,0.03300000000001546
13,129,action,14,0.03219999999987522
14,129,action,15,0.02680000000009386
15,129,action,16,0.03160000000002583
16,129,action,17,0.0239000000001397
17,129,action,18,0.03290000000015425
18,129,action,19,0.031499999999937245
19,129,action,20,0.02280000000007476
20,129,action,21,0.028899999999907777
21,129,action,22,0.03499999999996817
22,129,action,23,0.028900000000248838
23,129,action,24,0.03469999999992979
24,129,action,25,0.024199999999950705
25,129,action,26,0.027800000000070213
26,129,action,27,0.031700000000114414
27,129,action,28,0.02259999999989759
28,129,action,29,0.03889999999989868
29,129,action,30,0.020500000000083674
30,129,action,31,0.024599999999850297
31,129,action,32,0.028899999999907777
32,129,action,33,0.027099999999904867
33,129,action,34,0.023000000000024556
34,129,action,35,0.02479999999991378
35,129,action,36,0.03749999999990905
36,129,action,37,0.024800000000027467
37,129,action,38,0.026200000000244472
38,129,action,39,0.03040000000009968
39,129,action,40,0.024299999999811916
40,129,action,41,0.025099999999838474
41,129,action,42,0.024299999999811916
42,129,action,43,0.03319999999996526
43,129,action,44,0.024800000000027467
44,129,action,45,0.025400000000217915
45,129,action,46,0.03969999999992524
46,129,action,47,0.02800000000002001
47,129,action,48,0.025600000000054024
48,129,action,49,0.021299999999996544
49,129,action,50,0.02430000000003929
50,129,action,51,0.021500000000060027
51,129,action,52,0.027500000000031832
52,129,action,53,0.025099999999838474
53,129,action,54,0.03139999999984866
54,129,action,55,0.028500000000121872
55,129,action,56,0.029499999999870852
56,129,action,57,0.02980000000002292
57,129,action,58,0.025300000000015643
58,129,action,59,0.02320000000008804
59,129,action,60,0.029899999999997817
60,129,action,61,0.03269999999997708
61,129,action,62,0.025099999999838474
62,129,action,63,0.030699999999797
63,129,action,64,0.031799999999975626
64,129,action,65,0.025200000000040745
65,129,action,66,0.022699999999986176
66,129,action,67,0.03179999999974825
67,129,action,68,0.03919999999993706
68,129,action,69,0.027700000000095315
69,129,action,70,0.013399999999819556
70,129,action,71,0.014200000000073487
71,129,action,72,0.012399999999843203
72,129,action,73,0.015199999999822467
73,129,action,74,0.023600000000215005
74,129,action,75,0.015300000000024738
75,129,action,76,0.021700000000009823
76,129,action,77,0.024499999999989086
77,129,action,78,0.03009999999972024
78,129,action,79,0.016099999999596548
79,129,action,80,0.01470000000017535
80,129,action,81,0.02339999999981046
81,129,action,82,0.023199999999860665
82,129,action,83,0.013999999999896318
83,129,action,84,0.02630000000021937
84,129,action,85,0.02310000000011314
85,129,action,86,0.013700000000198997
86,129,action,87,0.01410000000009859
87,129,action,88,0.012700000000222644
88,129,action,89,0.021299999999882857
89,129,action,90,0.015099999999620195
90,129,action,91,0.022300000000086584
91,129,action,92,0.021599999999580177
92,129,action,93,0.022699999999758802
93,129,action,94,0.022100000000136788
94,129,action,95,0.014799999999922875
95,129,action,96,0.03269999999974971
96,129,action,97,0.02109999999993306
97,129,action,98,0.023299999999835563
98,129,action,99,0.021599999999580177
99,129,action,100,0.022699999999758802
100,129,action,101,0.01499999999987267
101,129,action,102,0.02289999999993597
102,129,action,103,0.016100000000051296
103,129,action,104,0.014899999999897773
104,129,action,105,0.021500000000060027
105,129,action,106,0.015300000000252112
106,129,action,107,0.022799999999961074
107,129,action,108,0.02310000000011314
108,129,action,109,0.017100000000255022
109,129,action,110,0.015000000000100044
110,129,action,111,0.03129999999964639
111,129,action,112,0.016099999999823922
112,129,action,113,0.02750000000014552
113,129,action,114,0.01499999999987267
114,129,action,115,0.011899999999968713
115,129,action,116,0.01700000000005275
116,129,action,117,0.023799999999710053
117,129,action,118,0.042200000000093496
118,129,action,119,0.028900000000021464
119,129,action,120,0.058399999999892316
120,129,action,121,0.014600000000200453
121,129,action,122,0.011299999999664578
122,129,action,123,0.016200000000253567
123,129,action,124,0.006499999999959982
124,129,action,125,0.032099999999672946
125,129,action,126,0.032900000000381624
126,129,action,127,0.011400000000094224
127,129,action,128,0.013900000000376167
128,129,action,129,0.006999999999834472
129,129,action,130,0.015900000000328873
130,129,action,131,0.01040000000011787
131,129,action,132,0.011800000000221189
132,129,action,133,0.015499999999974534
133,129,action,134,0.011200000000144428
134,129,action,135,0.014000000000123691
135,129,action,136,0.01139999999986685
136,129,action,137,0.03219999999987522
137,129,action,138,0.030300000000352156
138,129,action,139,0.009399999999914144
139,129,action,140,0.012700000000222644
140,129,action,141,0.029199999999718784
141,129,action,142,0.013100000000122236
142,129,action,143,0.012500000000045475
143,129,action,144,0.015799999999899228
144,129,action,145,0.015200000000277214
145,129,action,146,0.030899999999746797
146,129,action,147,0.027499999999918145
147,129,action,148,0.023899999999912325
148,129,action,149,0.013200000000097134
149,129,action,150,0.025300000000243017
150,129,external,151,0.0
151,129,external,152,0.0
152,129,external,153,0.0
153,129,external,154,0.0
154,129,external,155,0.0
155,129,external,156,0.0
156,129,external,157,0.0
157,129,external,158,0.0
158,129,external,159,0.0
159,129,external,160,0.0
160,129,external,161,0.0
161,129,external,162,0.0
162,129,external,163,0.0
163,129,external,164,0.0
164,129,external,165,0.0
165,129,external,166,0.0
166,129,external,167,0.0
167,129,external,168,0.0
168,129,external,169,0.0
169,129,external,170,0.0
170,129,external,171,0.0
171,129,external,172,0.0
172,129,external,173,0.0
173,129,external,174,0.0
174,129,external,175,0.0
175,129,external,176,0.0
176,129,external,177,0.0
177,129,external,178,0.0
178,129,external,179,0.0
179,129,external,180,0.0
180,129,external,181,0.0
181,129,external,182,0.0
182,129,external,183,0.0
183,129,external,184,0.0
184,129,external,185,0.0
185,129,external,186,0.0
186,129,external,187,0.0
187,129,external,188,0.0
188,129,external,189,0.0
189,129,external,190,0.0
190,129,external,191,0.0
191,129,external,192,0.0
192,129,external,193,0.0
193,129,external,194,0.0
194,129,external,195,0.0
195,129,external,196,0.0
196,129,external,197,0.0
197,129,external,198,0.0
198,129,external,199,0.0
199,129,external,200,0.0
200,129,external,201,0.0
201,129,external,202,0.0
202,129,external,203,0.0
203,129,external,204,0.0
204,129,external,205,0.0
205,129,external,206,0.0
206,129,external,207,0.0
207,129,external,208,0.0
208,129,external,209,0.0
209,129,external,210,0.0
210,129,external,211,0.0
211,129,external,212,0.0
212,129,external,213,0.0
213,129,external,214,0.0
214,129,external,215,0.0
215,129,external,216,0.0
216,129,external,217,0.0
217,129,external,218,0.0
218,129,external,219,0.0
219,129,external,220,0.0
220,129,external,221,0.0
221,129,external,222,0.0
222,129,external,223,0.0
223,129,external,224,0.0
224,129,external,225,0.0
225,129,external,226,0.0
226,129,external,227,0.0
227,129,external,228,0.0
228,129,external,229,0.0
229,129,external,230,0.0
230,129,external,231,0.0
231,129,external,232,0.0
232,129,external,233,0.0
233,129,external,234,0.0
234,129,external,235,0.0
235,129,external,236,0.0
236,129,external,237,0.0
237,129,external,238,0.0
238,129,external,239,0.0
239,129,external,240,0.0
240,129,external,241,0.0
241,129,external,242,0.0
242,129,external,243,0.0
243,129,external,244,0.0
244,129,external,245,0.0
245,129,external,246,0.0
246,129,external,247,0.0
247,129,external,248,0.0
248,129,external,249,0.0
249,129,external,250,0.0
250,129,external,251,0.0
251,129,external,252,0.0
252,129,external,253,0.0
253,129,external,254,0.0
254,129,external,255,0.0
255,129,external,256,0.0
256,129,external,257,0.0
257,129,external,258,0.0
258,129,external,259,0.0
259,129,external,260,0.0
260,129,external,261,0.0
261,129,external,262,0.0
262,129,external,263,0.0
263,129,external,264,0.0
264,129,external,265,0.0
265,129,external,266,0.0
266,129,external,267,0.0
267,129,external,268,0.0
268,129,external,269,0.0
269,129,external,270,0.0
270,129,external,271,0.0
271,129,external,272,0.0
272,129,external,273,0.0
273,129,external,274,0.0
274,129,external,275,0.0
275,129,external,276,0.0
276,129,external,277,0.0
277,129,external,278,0.0
278,129,external,279,0.0
279,129,external,280,0.0
280,129,external,281,0.0
281,129,external,282,0.0
282,129,external,283,0.0
283,129,external,284,0.0
284,129,external,285,0.0
285,129,external,286,0.0
286,129,external,287,0.0
287,129,external,288,0.0
288,129,external,289,0.0
289,129,external,290,0.0
290,129,external,291,0.0
291,129,external,292,0.0
292,129,external,293,0.0
293,129,external,294,0.0
294,129,external,295,0.0
295,129,external,296,0.0
296,129,external,297,0.0
297,129,external,298,0.0
298,129,external,299,0.0
299,129,external,300,0.0
