,ID,condition,trial,delay
0,106,external,1,0.0
1,106,external,2,0.0
2,106,external,3,0.0
3,106,external,4,0.0
4,106,external,5,0.0
5,106,external,6,0.0
6,106,external,7,0.0
7,106,external,8,0.0
8,106,external,9,0.0
9,106,external,10,0.0
10,106,external,11,0.0
11,106,external,12,0.0
12,106,external,13,0.0
13,106,external,14,0.0
14,106,external,15,0.0
15,106,external,16,0.0
16,106,external,17,0.0
17,106,external,18,0.0
18,106,external,19,0.0
19,106,external,20,0.0
20,106,external,21,0.0
21,106,external,22,0.0
22,106,external,23,0.0
23,106,external,24,0.0
24,106,external,25,0.0
25,106,external,26,0.0
26,106,external,27,0.0
27,106,external,28,0.0
28,106,external,29,0.0
29,106,external,30,0.0
30,106,external,31,0.0
31,106,external,32,0.0
32,106,external,33,0.0
33,106,external,34,0.0
34,106,external,35,0.0
35,106,external,36,0.0
36,106,external,37,0.0
37,106,external,38,0.0
38,106,external,39,0.0
39,106,external,40,0.0
40,106,external,41,0.0
41,106,external,42,0.0
42,106,external,43,0.0
43,106,external,44,0.0
44,106,external,45,0.0
45,106,external,46,0.0
46,106,external,47,0.0
47,106,external,48,0.0
48,106,external,49,0.0
49,106,external,50,0.0
50,106,external,51,0.0
51,106,external,52,0.0
52,106,external,53,0.0
53,106,external,54,0.0
54,106,external,55,0.0
55,106,external,56,0.0
56,106,external,57,0.0
57,106,external,58,0.0
58,106,external,59,0.0
59,106,external,60,0.0
60,106,external,61,0.0
61,106,external,62,0.0
62,106,external,63,0.0
63,106,external,64,0.0
64,106,external,65,0.0
65,106,external,66,0.0
66,106,external,67,0.0
67,106,external,68,0.0
68,106,external,69,0.0
69,106,external,70,0.0
70,106,external,71,0.0
71,106,external,72,0.0
72,106,external,73,0.0
73,106,external,74,0.0
74,106,external,75,0.0
75,106,external,76,0.0
76,106,external,77,0.0
77,106,external,78,0.0
78,106,external,79,0.0
79,106,external,80,0.0
80,106,external,81,0.0
81,106,external,82,0.0
82,106,external,83,0.0
83,106,external,84,0.0
84,106,external,85,0.0
85,106,external,86,0.0
86,106,external,87,0.0
87,106,external,88,0.0
88,106,external,89,0.0
89,106,external,90,0.0
90,106,external,91,0.0
91,106,external,92,0.0
92,106,external,93,0.0
93,106,external,94,0.0
94,106,external,95,0.0
95,106,external,96,0.0
96,106,external,97,0.0
97,106,external,98,0.0
98,106,external,99,0.0
99,106,external,100,0.0
100,106,external,101,0.0
101,106,external,102,0.0
102,106,external,103,0.0
103,106,external,104,0.0
104,106,external,105,0.0
105,106,external,106,0.0
106,106,external,107,0.0
107,106,external,108,0.0
108,106,external,109,0.0
109,106,external,110,0.0
110,106,external,111,0.0
111,106,external,112,0.0
112,106,external,113,0.0
113,106,external,114,0.0
114,106,external,115,0.0
115,106,external,116,0.0
116,106,external,117,0.0
117,106,external,118,0.0
118,106,external,119,0.0
119,106,external,120,0.0
120,106,external,121,0.0
121,106,external,122,0.0
122,106,external,123,0.0
123,106,external,124,0.0
124,106,external,125,0.0
125,106,external,126,0.0
126,106,external,127,0.0
127,106,external,128,0.0
128,106,external,129,0.0
129,106,external,130,0.0
130,106,external,131,0.0
131,106,external,132,0.0
132,106,external,133,0.0
133,106,external,134,0.0
134,106,external,135,0.0
135,106,external,136,0.0
136,106,external,137,0.0
137,106,external,138,0.0
138,106,external,139,0.0
139,106,external,140,0.0
140,106,external,141,0.0
141,106,external,142,0.0
142,106,external,143,0.0
143,106,external,144,0.0
144,106,external,145,0.0
145,106,external,146,0.0
146,106,external,147,0.0
147,106,external,148,0.0
148,106,external,149,0.0
149,106,external,150,0.0
150,106,action,151,0.016500000000064574
151,106,action,152,0.01570000004778649
152,106,action,153,0.01079999995226899
153,106,action,154,0.007300000190753053
154,106,action,155,0.016400000095472933
155,106,action,156,0.01609999990466804
156,106,action,157,0.015200000047684625
157,106,action,158,0.007899999856931572
158,106,action,159,0.009600000143109355
159,106,action,160,0.01850000000001728
160,106,action,161,0.01070000004767735
161,106,action,162,0.006799999952363578
162,106,action,163,0.010099999904696233
163,106,action,164,0.015499999999974534
164,106,action,165,0.010100000143097532
165,106,action,166,0.01179999995235903
166,106,action,167,0.011100000143073885
167,106,action,168,0.015199999809283327
168,106,action,169,0.015200000047684625
169,106,action,170,0.006199999809268775
170,106,action,171,0.016299999952366306
171,106,action,172,0.017799999952330836
172,106,action,173,0.005299999952285361
173,106,action,174,0.008300000190729406
