,ID,condition,trial,delay
0,140,external,1,0.0
1,140,external,2,0.0
2,140,external,3,0.0
3,140,external,4,0.0
4,140,external,5,0.0
5,140,external,6,0.0
6,140,external,7,0.0
7,140,external,8,0.0
8,140,external,9,0.0
9,140,external,10,0.0
10,140,external,11,0.0
11,140,external,12,0.0
12,140,external,13,0.0
13,140,external,14,0.0
14,140,external,15,0.0
15,140,external,16,0.0
16,140,external,17,0.0
17,140,external,18,0.0
18,140,external,19,0.0
19,140,external,20,0.0
20,140,external,21,0.0
21,140,external,22,0.0
22,140,external,23,0.0
23,140,external,24,0.0
24,140,external,25,0.0
25,140,external,26,0.0
26,140,external,27,0.0
27,140,external,28,0.0
28,140,external,29,0.0
29,140,external,30,0.0
30,140,external,31,0.0
31,140,external,32,0.0
32,140,external,33,0.0
33,140,external,34,0.0
34,140,external,35,0.0
35,140,external,36,0.0
36,140,external,37,0.0
37,140,external,38,0.0
38,140,external,39,0.0
39,140,external,40,0.0
40,140,external,41,0.0
41,140,external,42,0.0
42,140,external,43,0.0
43,140,external,44,0.0
44,140,external,45,0.0
45,140,external,46,0.0
46,140,external,47,0.0
47,140,external,48,0.0
48,140,external,49,0.0
49,140,external,50,0.0
50,140,external,51,0.0
51,140,external,52,0.0
52,140,external,53,0.0
53,140,external,54,0.0
54,140,external,55,0.0
55,140,external,56,0.0
56,140,external,57,0.0
57,140,external,58,0.0
58,140,external,59,0.0
59,140,external,60,0.0
60,140,external,61,0.0
61,140,external,62,0.0
62,140,external,63,0.0
63,140,external,64,0.0
64,140,external,65,0.0
65,140,external,66,0.0
66,140,external,67,0.0
67,140,external,68,0.0
68,140,external,69,0.0
69,140,external,70,0.0
70,140,external,71,0.0
71,140,external,72,0.0
72,140,external,73,0.0
73,140,external,74,0.0
74,140,external,75,0.0
75,140,external,76,0.0
76,140,external,77,0.0
77,140,external,78,0.0
78,140,external,79,0.0
79,140,external,80,0.0
80,140,external,81,0.0
81,140,external,82,0.0
82,140,external,83,0.0
