,ID,condition,trial,delay
0,017,action,1,0.00880000001194503
1,017,action,2,0.011800000011930933
2,017,action,3,0.023300000011886368
3,017,action,4,0.010599999964256313
4,017,action,5,0.019600000023842767
5,017,action,6,0.009399999976153595
6,017,action,7,0.008699999988039053
7,017,action,8,0.009000000000014552
8,017,action,9,0.00810000002383049
9,017,action,10,0.008200000047679623
10,017,action,11,0.008900000035737321
11,017,action,12,0.009000000000014552
12,017,action,13,0.008599999964246763
13,017,action,14,0.007999999999981355
14,017,action,15,0.011400000035735047
15,017,action,16,0.008500000000026375
16,017,action,17,0.00819999998810772
17,017,action,18,0.008699999988095897
18,017,action,19,0.01589999997617042
19,017,action,20,0.00929999995230446
20,017,action,21,0.00929999995230446
21,017,action,22,0.010300000011966404
22,017,action,23,0.007899999976132221
23,017,action,24,0.0310999999642263
24,017,action,25,0.00969999998807225
25,017,action,26,0.029300000011915017
26,017,action,27,0.008799999952316284
27,017,action,28,0.010699999988105446
28,017,action,29,0.00880000001194503
29,017,action,30,0.009000000000014552
30,017,action,31,0.011300000011942757
31,017,action,32,0.009699999988129093
32,017,action,33,0.00919999998802723
33,017,action,34,0.020999999999958163
34,017,action,35,0.01230000001191911
35,017,action,36,0.010699999988048603
36,017,action,37,0.009500000000002728
37,017,action,38,0.007900000035760968
38,017,action,39,0.009699999988129093
39,017,action,40,0.008399999976120398
40,017,action,41,0.008800000011888187
41,017,action,42,0.00969999998807225
42,017,action,43,0.008999999999957708
43,017,action,44,0.008599999964246763
44,017,action,45,0.009399999976153595
45,017,action,46,0.008699999988095897
46,017,action,47,0.008199999988050877
47,017,action,48,0.009000000000014552
48,017,action,49,0.0087000000476678
49,017,action,50,0.01019999998811727
50,017,action,51,0.008099999964258586
51,017,action,52,0.008600000023818666
52,017,action,53,0.009100000023863686
53,017,action,54,0.007499999999993179
54,017,action,55,0.00909999996423494
55,017,action,56,0.009599999964223116
56,017,action,57,0.010100000023840039
57,017,action,58,0.01070000004767735
58,017,action,59,0.009599999964223116
59,017,action,60,0.010099999964211293
60,017,action,61,0.00830000001190001
61,017,action,62,0.010100000023840039
62,017,action,63,0.010699999988048603
63,017,action,64,0.00869999998815274
64,017,action,65,0.008899999976165418
65,017,action,66,0.009999999999990905
66,017,action,67,0.009699999988129093
67,017,action,68,0.009000000000014552
68,017,action,69,0.008899999976165418
69,017,action,70,0.010099999964268136
70,017,action,71,0.007399999976200888
71,017,action,72,0.009600000023851862
72,017,action,73,0.010100000023840039
73,017,action,74,0.009900000035827361
74,017,action,75,0.009000000000014552
75,017,action,76,0.009699999988129093
76,017,action,77,0.009500000000002728
77,017,action,78,0.008899999976165418
78,017,action,79,0.007599999964213566
79,017,action,80,0.008100000023887333
80,017,action,81,0.009100000023863686
81,017,action,82,0.009300000011876364
82,017,action,83,0.008299999952328108
83,017,action,84,0.010099999964154449
84,017,action,85,0.007899999976189065
85,017,action,86,0.010999999999967258
86,017,action,87,0.011600000023918255
87,017,action,88,0.011000000000080945
88,017,action,89,0.010100000023840039
89,017,action,90,0.009899999976141771
90,017,action,91,0.010300000011852717
91,017,action,92,0.007999999999924512
92,017,action,93,0.00980000001186454
93,017,action,94,0.009500000000002728
94,017,action,95,0.01019999998811727
95,017,action,96,0.009200000047599133
96,017,action,97,0.009399999976153595
97,017,action,98,0.01080000001195458
98,017,action,99,0.010699999988105446
99,017,action,100,0.009999999999990905
100,017,action,101,0.008899999976165418
101,017,action,102,0.008699999988039053
102,017,action,103,0.009800000011978227
103,017,action,104,0.009699999988129093
104,017,action,105,0.009400000035839184
105,017,action,106,0.009900000035713674
106,017,action,107,0.010699999988105446
107,017,action,108,0.007800000011911834
108,017,action,109,0.00919999998802723
109,017,action,110,0.009699999988015406
110,017,action,111,0.009100000023863686
111,017,action,112,0.010199999988003583
112,017,action,113,0.01489999997625091
113,017,action,114,0.010999999999967258
114,017,action,115,0.010899999976231811
115,017,action,116,0.010100000023953726
116,017,action,117,0.007900000035760968
117,017,action,118,0.010899999976231811
118,017,action,119,0.009900000035713674
119,017,action,120,0.009999999999990905
120,017,action,121,0.0076999999880627
121,017,action,122,0.011499999999955435
122,017,action,123,0.010899999976118124
123,017,action,124,0.00959999996427996
124,017,action,125,0.00920000004771282
125,017,action,126,0.0076999999880627
126,017,action,127,0.009399999976153595
127,017,action,128,0.010200000047689173
128,017,action,129,0.00980000001186454
129,017,action,130,0.008900000035737321
130,017,action,131,0.00930000001199005
131,017,action,132,0.009999999999990905
132,017,action,133,0.009900000035713674
133,017,action,134,0.008399999976177241
