,ID,condition,trial,delay
119,112,external,120,0.0
120,112,external,121,0.0
121,112,external,122,0.0
122,112,external,123,0.0
123,112,external,124,0.0
124,112,external,125,0.0
125,112,external,126,0.0
126,112,external,127,0.0
127,112,external,128,0.0
128,112,external,129,0.0
129,112,external,130,0.0
130,112,external,131,0.0
131,112,external,132,0.0
132,112,external,133,0.0
133,112,external,134,0.0
134,112,external,135,0.0
135,112,external,136,0.0
136,112,external,137,0.0
137,112,external,138,0.0
138,112,external,139,0.0
139,112,external,140,0.0
140,112,external,141,0.0
141,112,external,142,0.0
142,112,external,143,0.0
143,112,external,144,0.0
144,112,external,145,0.0
145,112,external,146,0.0
146,112,external,147,0.0
147,112,external,148,0.0
148,112,external,149,0.0
149,112,external,150,0.0
150,112,action,151,0.006600000023922803
151,112,action,152,0.0193999999761445
152,112,action,153,0.018099999964306335
153,112,action,154,0.014100000023859138
154,112,action,155,0.01080000001195458
155,112,action,156,0.015900000035799167
156,112,action,157,0.018899999976156323
157,112,action,158,0.010300000011966404
158,112,action,159,0.018800000011879092
159,112,action,160,0.01319999998804633
160,112,action,161,0.009399999976153595
161,112,action,162,0.009999999999990905
162,112,action,163,0.014899999976137224
163,112,action,164,0.019199999988131822
164,112,action,165,0.019000000000005457
165,112,action,166,0.007100000023797293
166,112,action,167,0.014399999976149047
167,112,action,168,0.006599999964237213
168,112,action,169,0.008299999952328108
169,112,action,170,0.012199999988069976
170,112,action,171,0.014999999999986358
171,112,action,172,0.013100000023769098
172,112,action,173,0.018899999976156323
173,112,action,174,0.009399999976153595
174,112,action,175,0.0060000000000854925
175,112,action,176,0.01810000002376455
176,112,action,177,0.01880000001199278
177,112,action,178,0.01819999998815547
178,112,action,179,0.009399999976153595
179,112,action,180,0.019100000023740904
180,112,action,181,0.006800000011935481
181,112,action,182,0.016899999976203617
182,112,action,183,0.020300000011843622
183,112,action,184,0.018899999976156323
184,112,action,185,0.01759999996420447
185,112,action,186,0.0193999999761445
186,112,action,187,0.006699999988086347
187,112,action,188,0.011800000011930933
188,112,action,189,0.011099999964244489
189,112,action,190,0.006600000023922803
190,112,action,191,0.01850000000001728
191,112,action,192,0.00619999998809817
192,112,action,193,0.018200000047613685
193,112,action,194,0.018199999988041782
194,112,action,195,0.0049999999999954525
195,112,action,196,0.012800000011907287
196,112,action,197,0.01599999999996271
197,112,action,198,0.019099999964282688
198,112,action,199,0.01660000002380002
199,112,action,200,0.006599999964237213
200,112,action,201,0.009500000000002728
201,112,action,202,0.017300000011914562
202,112,action,203,0.016599999964341805
203,112,action,204,0.008699999988039053
204,112,action,205,0.005699999988109994
205,112,action,206,0.016499999999950887
206,112,action,207,0.01930000001186727
207,112,action,208,0.008599999964303606
208,112,action,209,0.018600000023866414
209,112,action,210,0.010499999999979082
210,112,action,211,0.015099999964263588
211,112,action,212,0.0072999999523517545
212,112,action,213,0.018600000023866414
213,112,action,214,0.018299999952319013
214,112,action,215,0.01389999997616087
215,112,action,216,0.019000000000005457
216,112,action,217,0.016999999999939064
217,112,action,218,0.009999999999990905
218,112,action,219,0.01230000001191911
219,112,action,220,0.006999999999948159
220,112,action,221,0.01780000001190274
221,112,action,222,0.01700000000005275
222,112,action,223,0.019200000047703725
223,112,action,224,0.014200000047594585
224,112,action,225,0.010800000011840893
225,112,action,226,0.030599999964238123
226,112,action,227,0.01749999999992724
227,112,action,228,0.01999999999998181
228,112,action,229,0.0062999999522617145
229,112,action,230,0.009099999964291783
230,112,action,231,0.007999999999924512
231,112,action,232,0.004399999976158142
232,112,action,233,0.018000000000029104
233,112,action,234,0.018499999999903594
234,112,action,235,0.015299999952276266
235,112,action,236,0.017100000023788198
236,112,action,237,0.0076999999880627
237,112,action,238,0.016299999952366306
238,112,action,239,0.004800000011869088
239,112,action,240,0.00919999998802723
240,112,action,241,0.01599999999996271
241,112,action,242,0.012999999999919964
242,112,action,243,0.019299999952409053
243,112,action,244,0.017600000023776374
244,112,action,245,0.01419999998813637
245,112,action,246,0.009500000000002728
246,112,action,247,0.01230000001191911
247,112,action,248,0.004500000000007276
248,112,action,249,0.010999999999967258
249,112,action,250,0.01690000003577552
250,112,action,251,0.011199999988093623
251,112,action,252,0.019199999988131822
252,112,action,253,0.005999999999971806
253,112,action,254,0.018699999988143645
254,112,action,255,0.016199999988089075
255,112,action,256,0.016800000011926386
256,112,action,257,0.00980000001186454
257,112,action,258,0.012899999976184517
258,112,action,259,0.01910000002385459
259,112,action,260,0.01040000003570185
260,112,action,261,0.0060999999642490366
261,112,action,262,0.00709999996422539
262,112,action,263,0.012800000011907287
263,112,action,264,0.018700000047715548
264,112,action,265,0.01719999998806543
265,112,action,266,0.009900000035827361
266,112,action,267,0.014499999999998181
267,112,action,268,0.01850000000001728
268,112,action,269,0.01080000001195458
269,112,action,270,0.018700000047715548
270,112,action,271,0.006200000047670073
271,112,action,272,0.013300000011895463
272,112,action,273,0.01910000002385459
273,112,action,274,0.010400000035815538
274,112,action,275,0.011099999964244489
275,112,action,276,0.011100000023816392
276,112,action,277,0.016999999999939064
277,112,action,278,0.006800000011935481
278,112,action,279,0.01630000001193821
279,112,action,280,0.012899999976184517
280,112,action,281,0.008299999952328108
281,112,action,282,0.015100000023835491
282,112,action,283,0.007900000035874655
283,112,action,284,0.009500000000002728
284,112,action,285,0.019499999999993634
285,112,action,286,0.016800000011926386
286,112,action,287,0.018599999964180824
287,112,action,288,0.018599999964180824
288,112,action,289,0.016499999999950887
289,112,action,290,0.019000000000005457
290,112,action,291,0.012999999999919964
291,112,action,292,0.016399999976101753
292,112,action,293,0.019700000047578214
293,112,action,294,0.010299999952280814
294,112,action,295,0.011800000011930933
295,112,action,296,0.01190000003566638
296,112,action,297,0.008800000011888187
297,112,action,298,0.017300000011914562
298,112,action,299,0.020800000011945485
299,112,action,300,0.011399999976106301
