,ID,condition,trial,delay
0,107,action,1,0.030200000000178306
1,107,action,2,0.030200000000206728
2,107,action,3,0.022500000000007958
3,107,action,4,0.029200000000201953
4,107,action,5,0.02179999999981419
5,107,action,6,0.033199999999254715
6,107,action,7,0.02920000000017353
7,107,action,8,0.023900000000367072
8,107,action,9,0.03449999999997999
9,107,action,10,0.030000000000001137
10,107,action,11,0.02290000000039072
11,107,action,12,0.025299999999845113
12,107,action,13,0.03099999999994907
13,107,action,14,0.030299999999840566
14,107,action,15,0.0364000000003557
15,107,action,16,0.030500000000017735
16,107,action,17,0.023799999999766897
17,107,action,18,0.029599999999618376
18,107,action,19,0.014999999999986358
19,107,action,20,0.029799999999795546
20,107,action,21,0.020299999999792817
21,107,action,22,0.030099999999606553
22,107,action,23,0.015900000000385717
23,107,action,24,0.025299999999845113
24,107,action,25,0.022899999999481224
25,107,action,26,0.025899999999467127
26,107,action,27,0.030900000000372074
27,107,action,28,0.024499999999989086
28,107,action,29,0.02129999999976917
29,107,action,30,0.03010000000057289
30,107,action,31,0.030299999999840566
31,107,action,32,0.023399999999412557
32,107,action,33,0.026999999999986812
33,107,action,34,0.02270000000021355
34,107,action,35,0.03100000000000591
35,107,action,36,0.03100000000000591
36,107,action,37,0.031199999999273587
37,107,action,38,0.030900000000372074
38,107,action,39,0.02069999999923766
39,107,action,40,0.026399999999455304
40,107,action,41,0.03059999999959473
41,107,action,42,0.030500000000017735
42,107,action,43,0.028400000000374348
43,107,action,44,0.029100000000539694
44,107,action,45,0.030599999999651573
45,107,action,46,0.023200000000201726
46,107,action,47,0.023200000000201726
47,107,action,48,0.024499999999989086
48,107,action,49,0.025400000000331602
49,107,action,50,0.022099999999625197
50,107,action,51,0.01470000000017535
51,107,action,52,0.014400000000364344
52,107,action,53,0.02729999999979782
53,107,action,54,0.022000000000048203
54,107,action,55,0.01530000000070686
55,107,action,56,0.03049999999996089
56,107,action,57,0.027000000000043656
57,107,action,58,0.02620000000018763
58,107,action,59,0.024999999999977263
59,107,action,60,0.027700000000209002
60,107,action,61,0.029800000000761884
61,107,action,62,0.027400000000397995
62,107,action,63,0.030299999999783722
63,107,action,64,0.030799999999828742
64,107,action,65,0.030200000000206728
65,107,action,66,0.03100000000000591
66,107,action,67,0.02810000000056334
67,107,action,68,0.020199999999249485
68,107,action,69,0.029399999999441206
69,107,action,70,0.030500000000017735
70,107,action,71,0.030700000000194905
71,107,action,72,0.02620000000018763
72,107,action,73,0.022499999999979536
73,107,action,74,0.03100000000000591
74,107,action,75,0.0264000000003648
75,107,action,76,0.03579999999976735
76,107,action,77,0.014400000000364344
77,107,action,78,0.019099999999639294
78,107,action,79,0.011299999999778265
79,107,action,80,0.008299999999849206
80,107,action,81,0.017099999999629745
81,107,action,82,0.01579999999978554
82,107,action,83,0.016099999999596548
83,107,action,84,0.016099999999596548
84,107,action,85,0.01999999999998181
85,107,action,86,0.016700000000128057
86,107,action,87,0.01789999999948577
87,107,action,88,0.019499999999993634
88,107,action,89,0.01720000000022992
89,107,action,90,0.016200000000253567
90,107,action,91,0.010599999999612919
91,107,action,92,0.015499999999974534
92,107,action,93,0.016699999999218562
93,107,action,94,0.018200000000206273
94,107,action,95,0.01829999999984011
95,107,action,96,0.012799999999742795
96,107,action,97,0.01589999999941938
97,107,action,98,0.011200000000258115
98,107,action,99,0.016799999999761894
99,107,action,100,0.01039999999943575
100,107,action,101,0.019200000000182627
101,107,action,102,0.016400000000430737
102,107,action,103,0.01870000000019445
103,107,action,104,0.01910000000054879
104,107,action,105,0.007600000000593354
105,107,action,106,0.017799999999738247
106,107,action,107,0.01659999999969841
107,107,action,108,0.012499999999931788
108,107,action,109,0.009299999999825559
109,107,action,110,0.01039999999943575
110,107,action,111,0.01019999999925858
111,107,action,112,0.015099999999620195
112,107,action,113,0.03190000000040527
113,107,action,114,0.01869999999917127
114,107,action,115,0.01380000000074233
115,107,action,116,0.010700000000156251
116,107,action,117,0.015900000000328873
117,107,action,118,0.02960000000052787
118,107,action,119,0.019499999999993634
119,107,action,120,0.014200000000187174
120,107,action,121,0.0123000000007778
121,107,action,122,0.01789999999948577
122,107,action,123,0.013799999999832835
123,107,action,124,0.01859999999953743
124,107,action,125,0.019099999999525608
125,107,action,126,0.012999999999919964
126,107,action,127,0.014500000000111868
127,107,action,128,0.014499999999998181
128,107,action,129,0.007500000000050022
129,107,action,130,0.016000000000076398
130,107,action,131,0.01749999999992724
131,107,action,132,0.01760000000058426
132,107,action,133,0.013799999999832835
133,107,action,134,0.015399999999431202
134,107,action,135,0.008799999999837382
135,107,action,136,0.017900000000395266
136,107,action,137,0.015700000000151704
137,107,action,138,0.01729999999975007
138,107,action,139,0.013400000000274304
139,107,action,140,0.015200000000163527
140,107,action,141,0.009500000000002728
141,107,action,142,0.018600000000560613
142,107,action,143,0.010899999999537613
143,107,action,144,0.014000000000010004
144,107,action,145,0.018599999999651118
145,107,action,146,0.009799999999813735
146,107,action,147,0.007700000000227192
147,107,action,148,0.008200000000215368
148,107,action,149,0.019600000000536966
149,107,action,150,0.012799999999856482
150,107,external,151,0.0
151,107,external,152,0.0
152,107,external,153,0.0
153,107,external,154,0.0
154,107,external,155,0.0
155,107,external,156,0.0
156,107,external,157,0.0
157,107,external,158,0.0
158,107,external,159,0.0
159,107,external,160,0.0
160,107,external,161,0.0
161,107,external,162,0.0
162,107,external,163,0.0
163,107,external,164,0.0
164,107,external,165,0.0
165,107,external,166,0.0
166,107,external,167,0.0
167,107,external,168,0.0
168,107,external,169,0.0
169,107,external,170,0.0
170,107,external,171,0.0
171,107,external,172,0.0
172,107,external,173,0.0
173,107,external,174,0.0
174,107,external,175,0.0
175,107,external,176,0.0
176,107,external,177,0.0
177,107,external,178,0.0
178,107,external,179,0.0
179,107,external,180,0.0
180,107,external,181,0.0
181,107,external,182,0.0
182,107,external,183,0.0
183,107,external,184,0.0
184,107,external,185,0.0
185,107,external,186,0.0
186,107,external,187,0.0
187,107,external,188,0.0
188,107,external,189,0.0
189,107,external,190,0.0
190,107,external,191,0.0
191,107,external,192,0.0
192,107,external,193,0.0
193,107,external,194,0.0
194,107,external,195,0.0
195,107,external,196,0.0
196,107,external,197,0.0
197,107,external,198,0.0
198,107,external,199,0.0
199,107,external,200,0.0
200,107,external,201,0.0
201,107,external,202,0.0
202,107,external,203,0.0
203,107,external,204,0.0
204,107,external,205,0.0
205,107,external,206,0.0
206,107,external,207,0.0
207,107,external,208,0.0
208,107,external,209,0.0
209,107,external,210,0.0
210,107,external,211,0.0
211,107,external,212,0.0
212,107,external,213,0.0
213,107,external,214,0.0
214,107,external,215,0.0
215,107,external,216,0.0
216,107,external,217,0.0
217,107,external,218,0.0
218,107,external,219,0.0
219,107,external,220,0.0
220,107,external,221,0.0
221,107,external,222,0.0
222,107,external,223,0.0
223,107,external,224,0.0
224,107,external,225,0.0
225,107,external,226,0.0
226,107,external,227,0.0
227,107,external,228,0.0
228,107,external,229,0.0
229,107,external,230,0.0
230,107,external,231,0.0
231,107,external,232,0.0
232,107,external,233,0.0
