,ID,condition,trial,delay
0,113,action,1,0.05819999998809067
1,113,action,2,0.05219999998809044
2,113,action,3,0.05389999997615291
3,113,action,4,0.043000000000006366
4,113,action,5,0.06380000001192343
5,113,action,6,0.05510000002382753
6,113,action,7,0.0618000000119423
7,113,action,8,0.04130000001191547
8,113,action,9,0.04410000002383185
9,113,action,10,0.04060000002382935
10,113,action,11,0.049600000023843904
11,113,action,12,0.05280000001192775
12,113,action,13,0.0420999999642504
13,113,action,14,0.055300000011897055
14,113,action,15,0.05120000004768599
15,113,action,16,0.04160000002383413
16,113,action,17,0.05219999998809044
17,113,action,18,0.0438000000119132
18,113,action,19,0.04119999998809476
19,113,action,20,0.051700000047674166
20,113,action,21,0.055300000011925476
21,113,action,22,0.06100000000000705
22,113,action,23,0.06020000004770054
23,113,action,24,0.04570000004770236
24,113,action,25,0.04819999998809976
25,113,action,26,0.04110000002384595
26,113,action,27,0.05140000003578393
27,113,action,28,0.05779999995232288
28,113,action,29,0.041099999964245626
29,113,action,30,0.050400000035750736
30,113,action,31,0.05760000002385368
31,113,action,32,0.055300000011925476
32,113,action,33,0.05969999998808362
33,113,action,34,0.05669999998804087
34,113,action,35,0.06019999998812864
35,113,action,36,0.04199999999997317
36,113,action,37,0.05889999997611994
37,113,action,38,0.0460999999642695
38,113,action,39,0.05619999998810954
39,113,action,40,0.06150000000002365
40,113,action,41,0.04180000001196049
41,113,action,42,0.04539999997615496
42,113,action,43,0.04129999995234357
43,113,action,44,0.06030000001192093
44,113,action,45,0.04960000002381548
45,113,action,46,0.057899999976200434
46,113,action,47,0.04750000000001364
47,113,action,48,0.05160000002382503
48,113,action,49,0.04639999997613131
49,113,action,50,0.05330000001191593
50,113,action,51,0.04969999998809271
51,113,action,52,0.06049999999999045
52,113,action,53,0.05390000003575324
53,113,action,54,0.05260000002385823
54,113,action,55,0.04629999995233902
55,113,action,56,0.04180000001196049
56,113,action,57,0.05189999997611494
57,113,action,58,0.041699999988054515
58,113,action,59,0.048099999964222206
59,113,action,60,0.06280000001191866
60,113,action,61,0.05239999997615996
61,113,action,62,0.060199999988071795
62,113,action,63,0.05330000001191593
63,113,action,64,0.047100000023817756
64,113,action,65,0.048900000035757785
65,113,action,66,0.04089999997614768
66,113,action,67,0.05330000001197277
67,113,action,68,0.06150000000002365
68,113,action,69,0.05319999998806679
69,113,action,70,0.053399999976136314
70,113,action,71,0.05239999997615996
71,113,action,72,0.04170000004768326
72,113,action,73,0.04869999998805952
73,113,action,74,0.04580000001192275
74,113,action,75,0.046300000011910925
75,113,action,76,0.04139999997613586
76,113,action,77,0.05659999996424858
77,113,action,78,0.051599999964196286
78,113,action,79,0.04110000002384595
79,113,action,80,0.04110000002384595
80,113,action,81,0.04420000004768099
81,113,action,82,0.05919999998809544
82,113,action,83,0.04879999995233675
83,113,action,84,0.05670000004772646
84,113,action,85,0.05190000003574369
85,113,action,86,0.05610000002383231
86,113,action,87,0.04119999998806634
87,113,action,88,0.049600000023872326
88,113,action,89,0.060100000023794564
89,113,action,90,0.05610000002383231
90,113,action,91,0.04160000002383413
91,113,action,92,0.06169999998809317
92,113,action,93,0.04410000002383185
93,113,action,94,0.058800000011899556
94,113,action,95,0.04809999996427905
95,113,action,96,0.04169999998811136
96,113,action,97,0.041400000035764606
