,ID,condition,trial,delay
257,124,action,258,0.029199999988122727
258,124,action,259,0.027800000011893644
259,124,action,260,0.021899999976085383
260,124,action,261,0.024900000035586345
261,124,action,262,0.029099999964273593
262,124,action,263,0.023600000023861867
263,124,action,264,0.030800000011822704
264,124,action,265,0.03149999999982356
265,124,action,266,0.016000000000076398
266,124,action,267,0.02500000000009095
267,124,action,268,0.0233999999761636
268,124,action,269,0.024800000011964585
269,124,action,270,0.015700000047672802
270,124,action,271,0.028100000023869143
271,124,action,272,0.031100000024025576
272,124,action,273,0.031600000023900066
273,124,action,274,0.03010000002382185
274,124,action,275,0.031699999988177296
275,124,action,276,0.026500000000169166
276,124,action,277,0.030499999999847205
277,124,action,278,0.03039999997599807
278,124,action,279,0.028199999988146374
279,124,action,280,0.03199999999992542
280,124,action,281,0.0266000000240183
281,124,action,282,0.024499999999989086
282,124,action,283,0.03130000001192457
283,124,action,284,0.023999999999887223
284,124,action,285,0.03209999996420265
285,124,action,286,0.026499999999941792
286,124,action,287,0.01619999998797539
287,124,action,288,0.03159999996410079
288,124,action,289,0.020800000012059172
289,124,action,290,0.030599999964124436
290,124,action,291,0.021300000011933662
291,124,action,292,0.024100000023736357
292,124,action,293,0.030899999976099934
293,124,action,294,0.031299999952352664
294,124,action,295,0.024599999964266317
295,124,action,296,0.0317000000477492
296,124,action,297,0.020600000023705434
297,124,action,298,0.03150000000005093
298,124,action,299,0.0317000000477492
299,124,action,300,0.0307999999522508
