,ID,condition,trial,delay
0,117,action,1,0.029800000011931616
1,117,action,2,0.03289999997616633
2,117,action,3,0.03219999998808021
3,117,action,4,0.022099999994054542
4,117,action,5,0.032599999994033624
5,117,action,6,0.03159999999405727
6,117,action,7,0.0294000000059782
7,117,action,8,0.03290000000595228
8,117,action,9,0.02959999999404772
9,117,action,10,0.026400000005935453
10,117,action,11,0.009799999982135432
11,117,action,12,0.03219999998810863
12,117,action,13,0.024499999999989086
13,117,action,14,0.022099999994054542
14,117,action,15,0.0294000000059782
15,117,action,16,0.027099999994049995
16,117,action,17,0.02740000000596865
17,117,action,18,0.032699999988096806
18,117,action,19,0.025699999988091804
19,117,action,20,0.0241000000237932
20,117,action,21,0.027800000011893644
21,117,action,22,0.029099999994059544
22,117,action,23,0.032199999988051786
23,117,action,24,0.021599999994066366
24,117,action,25,0.023000000000024556
25,117,action,26,0.026499999999998636
26,117,action,27,0.02860000002385732
27,117,action,28,0.03209999999404545
28,117,action,29,0.02419999998807043
29,117,action,30,0.03209999999404545
30,117,action,31,0.028500000000008185
31,117,action,32,0.024400000005982747
32,117,action,33,0.032599999994033624
33,117,action,34,0.02419999998807043
34,117,action,35,0.02250000000003638
35,117,action,36,0.031900000005975926
36,117,action,37,0.024999999999977263
37,117,action,38,0.02869999998813455
38,117,action,39,0.024400000005982747
39,117,action,40,0.026700000017910952
40,117,action,41,0.032599999994033624
41,117,action,42,0.025799999982154986
42,117,action,43,0.02870000001786366
43,117,action,44,0.026399999976149502
44,117,action,45,0.025500000000022283
45,117,action,46,0.022999999999967713
46,117,action,47,0.03229999998211497
47,117,action,48,0.01650000000000773
48,117,action,49,0.03299999999995862
49,117,action,50,0.013400000005958645
50,117,action,51,0.009999999999990905
51,117,action,52,0.02130000001187682
52,117,action,53,0.027300000011905468
53,117,action,54,0.02819999998808953
54,117,action,55,0.02510000002388324
55,117,action,56,0.028400000005945003
56,117,action,57,0.02400000000000091
57,117,action,58,0.010199999988060426
58,117,action,59,0.031999999999982265
59,117,action,60,0.021599999994009522
60,117,action,61,0.029799999982117242
61,117,action,62,0.03230000001190092
62,117,action,63,0.03229999998211497
63,117,action,64,0.021299999982090867
64,117,action,65,0.02970000001784001
65,117,action,66,0.027199999988056334
66,117,action,67,0.026900000005980473
67,117,action,68,0.03200000000003911
68,117,action,69,0.030599999994080918
69,117,action,70,0.02880000001192684
70,117,action,71,0.03170000001784956
71,117,action,72,0.03159999999405727
72,117,action,73,0.03169999998806361
73,117,action,74,0.02569999998803496
74,117,action,75,0.023500000000012733
75,117,action,76,0.01690000000598957
76,117,action,77,0.006900000005998663
77,117,action,78,0.009799999982078589
78,117,action,79,0.011800000011930933
79,117,action,80,0.007499999999993179
80,117,action,81,0.006800000011935481
81,117,action,82,0.00880000001194503
82,117,action,83,0.014599999994061363
83,117,action,84,0.016100000023811845
84,117,action,85,0.012099999994063637
85,117,action,86,0.006299999982104509
86,117,action,87,0.01630000001193821
87,117,action,88,0.004400000006000937
88,117,action,89,0.019099999994011796
89,117,action,90,0.017500000000040927
90,117,action,91,0.01970000001790595
91,117,action,92,0.01940000000593045
92,117,action,93,0.008700000017938692
93,117,action,94,0.019400000006044138
94,117,action,95,0.014699999988124546
95,117,action,96,0.012199999988069976
96,117,action,97,0.01630000001193821
97,117,action,98,0.019599999994056816
98,117,action,99,0.009699999988129093
99,117,action,100,0.01940000000593045
100,117,action,101,0.006599999994023165
101,117,action,102,0.011799999982031295
102,117,action,103,0.010300000011966404
103,117,action,104,0.01880000001199278
104,117,action,105,0.009400000005939546
105,117,action,106,0.015599999994037717
106,117,action,107,0.00740000000598684
107,117,action,108,0.013500000000021828
108,117,action,109,0.014499999999998181
109,117,action,110,0.017300000011914562
110,117,action,111,0.01910000002385459
111,117,action,112,0.016299999982152258
112,117,action,113,0.013000000000033651
113,117,action,114,0.014499999999998181
114,117,action,115,0.014699999988010859
115,117,action,116,0.010499999999979082
116,117,action,117,0.012099999994006794
