,ID,condition,trial,delay
0,141,action,1,0.03189999997616155
1,141,action,2,0.02279999995232629
2,141,action,3,0.026700000047668482
3,141,action,4,0.027599999904651895
4,141,action,5,0.02410000002382162
5,141,action,6,0.023600000023861867
6,141,action,7,0.022600000023857092
7,141,action,8,0.03239999997617815
8,141,action,9,0.02460000002383822
9,141,action,10,0.026400000095378573
10,141,action,11,0.023799999952331063
11,141,action,12,0.022100000023840494
12,141,action,13,0.020999999999986585
13,141,action,14,0.02950000000001296
14,141,action,15,0.022399999976158824
15,141,action,16,0.024200000047670756
16,141,action,17,0.03200000000001069
17,141,action,18,0.02519999992847488
18,141,action,19,0.02600000000001046
19,141,action,20,0.022200000047661206
20,141,action,21,0.03189999997616155
21,141,action,22,0.032600000023848
22,141,action,23,0.03099999999997749
23,141,action,24,0.024799999952307417
24,141,action,25,0.02460000002383822
25,141,action,26,0.02830000007153899
26,141,action,27,0.020900000095366522
27,141,action,28,0.029000000000024784
28,141,action,29,0.02549999999999386
29,141,action,30,0.02779999995232174
30,141,action,31,0.026399999976177924
31,141,action,32,0.025899999976161325
32,141,action,33,0.025600000023814573
33,141,action,34,0.03119999992850353
34,141,action,35,0.026099999904658944
35,141,action,36,0.03220000004768053
36,141,action,37,0.030799999952364487
37,141,action,38,0.03219999992847988
38,141,action,39,0.0321000000238314
39,141,action,40,0.02870000004764961
40,141,action,41,0.02519999992847488
41,141,action,42,0.03260000002387642
42,141,action,43,0.02660000002384777
43,141,action,44,0.032799999952317194
44,141,action,45,0.03249999999997044
45,141,action,46,0.02139999997615405
46,141,action,47,0.03100000000000591
47,141,action,48,0.02199999999999136
48,141,action,49,0.02860000002385732
49,141,action,50,0.03270000004766871
50,141,action,51,0.027600000023880966
51,141,action,52,0.027700000047673257
52,141,action,53,0.03260000002387642
53,141,action,54,0.021100000023807297
54,141,action,55,0.03280000007151784
55,141,action,56,0.03129999995229582
56,141,action,57,0.022700000047677804
57,141,action,58,0.02460000002383822
58,141,action,59,0.03179999995234084
59,141,action,60,0.027300000071534214
60,141,action,61,0.027100000023835946
61,141,action,62,0.031199999928446687
62,141,action,63,0.02060000002381912
63,141,action,64,0.02839999997615905
64,141,action,65,0.03220000004768053
65,141,action,66,0.03299999999995862
66,141,action,67,0.027500000000031832
67,141,action,68,0.024199999928498528
68,141,action,69,0.0233999999761636
69,141,action,70,0.020399999976120853
70,141,action,71,0.02430000007154831
71,141,action,72,0.02920000004769463
72,141,action,73,0.03289999997616633
73,141,action,74,0.03229999995232902
74,141,action,75,0.028500000000008185
75,141,action,76,0.03129999995229582
76,141,action,77,0.02029999995227172
77,141,action,78,0.032599999904618926
78,141,action,79,0.017499999999984084
79,141,action,80,0.03220000004768053
80,141,action,81,0.029299999952343114
81,141,action,82,0.02340000009536425
82,141,action,83,0.03289999997616633
83,141,action,84,0.03249999999997044
84,141,action,85,0.026999999999986812
85,141,action,86,0.020499999999969987
86,141,action,87,0.03219999992847988
87,141,action,88,0.027100000023835946
88,141,action,89,0.02059999990461847
89,141,action,90,0.030599999904609376
90,141,action,91,0.025899999976161325
91,141,action,92,0.0216999999285008
92,141,action,93,0.03229999995232902
93,141,action,94,0.03239999997612131
94,141,action,95,0.028499999999951342
95,141,action,96,0.02310000002387369
96,141,action,97,0.032500000000027285
97,141,action,98,0.025100000023826397
98,141,action,99,0.026499999999998636
99,141,action,100,0.03179999995234084
100,141,action,101,0.0321000000238314
101,141,action,102,0.03219999992847988
102,141,action,103,0.029999999999972715
103,141,action,104,0.023600000023805023
104,141,action,105,0.024499999999989086
105,141,action,106,0.023599999904661217
106,141,action,107,0.022399999976187246
107,141,action,108,0.02800000000002001
108,141,action,109,0.02290000009531923
109,141,action,110,0.02279999995232629
110,141,action,111,0.024999999999977263
111,141,action,112,0.03260000002376273
112,141,action,113,0.03270000004772555
113,141,action,114,0.021500000000060027
114,141,action,115,0.03150000000005093
115,141,action,116,0.03199999999992542
116,141,action,117,0.025899999976104482
117,141,action,118,0.033100000023864595
118,141,action,119,0.03329999995241906
119,141,action,120,0.03239999997617815
120,141,action,121,0.02189999997619907
121,141,action,122,0.023000000000024556
122,141,action,123,0.03099999999994907
123,141,action,124,0.021700000047644608
124,141,action,125,0.032700000047611866
125,141,action,126,0.028899999976147228
126,141,action,127,0.029399999976135405
127,141,action,128,0.028400000095416544
128,141,action,129,0.03269999992846806
129,141,action,130,0.032399999976064464
130,141,action,131,0.025399999976116305
131,141,action,132,0.0317000000477492
132,141,action,133,0.03070000004765916
133,141,action,134,0.03200000000003911
134,141,action,135,0.025999999999953616
135,141,action,136,0.022600000023885514
136,141,action,137,0.02239999997607356
137,141,action,138,0.025799999952255348
138,141,action,139,0.031299999952352664
139,141,action,140,0.03099999999994907
140,141,action,141,0.01620000004766098
141,141,action,142,0.02189999997619907
142,141,action,143,0.02279999995232629
143,141,action,144,0.021199999928512625
144,141,action,145,0.030899999976099934
145,141,action,146,0.027200000047628237
146,141,action,147,0.016100000023811845
147,141,action,148,0.02360000002374818
148,141,action,149,0.02500000000009095
149,141,action,150,0.03179999995234084
150,141,external,151,0.0
151,141,external,152,0.0
152,141,external,153,0.0
153,141,external,154,0.0
154,141,external,155,0.0
155,141,external,156,0.0
156,141,external,157,0.0
157,141,external,158,0.0
158,141,external,159,0.0
159,141,external,160,0.0
160,141,external,161,0.0
161,141,external,162,0.0
162,141,external,163,0.0
163,141,external,164,0.0
164,141,external,165,0.0
165,141,external,166,0.0
166,141,external,167,0.0
167,141,external,168,0.0
168,141,external,169,0.0
169,141,external,170,0.0
170,141,external,171,0.0
171,141,external,172,0.0
172,141,external,173,0.0
173,141,external,174,0.0
174,141,external,175,0.0
175,141,external,176,0.0
176,141,external,177,0.0
177,141,external,178,0.0
178,141,external,179,0.0
179,141,external,180,0.0
180,141,external,181,0.0
181,141,external,182,0.0
182,141,external,183,0.0
183,141,external,184,0.0
184,141,external,185,0.0
185,141,external,186,0.0
186,141,external,187,0.0
187,141,external,188,0.0
188,141,external,189,0.0
189,141,external,190,0.0
190,141,external,191,0.0
191,141,external,192,0.0
192,141,external,193,0.0
193,141,external,194,0.0
194,141,external,195,0.0
195,141,external,196,0.0
196,141,external,197,0.0
197,141,external,198,0.0
198,141,external,199,0.0
199,141,external,200,0.0
200,141,external,201,0.0
201,141,external,202,0.0
202,141,external,203,0.0
203,141,external,204,0.0
204,141,external,205,0.0
205,141,external,206,0.0
206,141,external,207,0.0
207,141,external,208,0.0
208,141,external,209,0.0
209,141,external,210,0.0
210,141,external,211,0.0
211,141,external,212,0.0
212,141,external,213,0.0
213,141,external,214,0.0
214,141,external,215,0.0
215,141,external,216,0.0
216,141,external,217,0.0
217,141,external,218,0.0
218,141,external,219,0.0
219,141,external,220,0.0
220,141,external,221,0.0
221,141,external,222,0.0
222,141,external,223,0.0
223,141,external,224,0.0
224,141,external,225,0.0
225,141,external,226,0.0
226,141,external,227,0.0
227,141,external,228,0.0
228,141,external,229,0.0
229,141,external,230,0.0
230,141,external,231,0.0
231,141,external,232,0.0
232,141,external,233,0.0
233,141,external,234,0.0
234,141,external,235,0.0
