,ID,condition,trial,delay
0,111,action,1,0.022999999999967713
1,111,action,2,0.026999999999986812
2,111,action,3,0.026999999999986812
3,111,action,4,0.012000000000000455
4,111,action,5,0.014999999999986358
5,111,action,6,0.009999999999990905
6,111,action,7,0.014000000000010004
7,111,action,8,0.024999999999977263
8,111,action,9,0.011000000000024102
9,111,action,10,0.01799999999997226
10,111,action,11,0.013000000000033651
11,111,action,12,0.014999999999986358
12,111,action,13,0.027999999999963165
13,111,action,14,0.014999999999986358
14,111,action,15,0.015000000000043201
15,111,action,16,0.02600000000001046
16,111,action,17,0.013000000000033651
17,111,action,18,0.014000000000010004
18,111,action,19,0.014000000000010004
19,111,action,20,0.01999999999998181
20,111,action,21,0.016000000000019554
21,111,action,22,0.01599999999996271
22,111,action,23,0.014999999999986358
23,111,action,24,0.009000000000014552
24,111,action,25,0.014999999999986358
25,111,action,26,0.026999999999986812
26,111,action,27,0.014000000000010004
27,111,action,28,0.01599999999996271
28,111,action,29,0.012999999999976808
29,111,action,30,0.025000000000034106
30,111,action,31,0.016000000000019554
31,111,action,32,0.016000000000019554
32,111,action,33,0.009999999999990905
33,111,action,34,0.027999999999963165
34,111,action,35,0.015000000000043201
35,111,action,36,0.016000000000076398
36,111,action,37,0.02500000000009095
37,111,action,38,0.018000000000029104
38,111,action,39,0.02400000000000091
39,111,action,40,0.01700000000005275
40,111,action,41,0.019000000000005457
41,111,action,42,0.01700000000005275
42,111,action,43,0.011000000000080945
43,111,action,44,0.02800000000002001
44,111,action,45,0.016999999999939064
45,111,action,46,0.014000000000010004
46,111,action,47,0.02800000000002001
47,111,action,48,0.013999999999896318
48,111,action,49,0.008999999999900865
49,111,action,50,0.014999999999986358
50,111,action,51,0.014000000000010004
51,111,action,52,0.01599999999996271
52,111,action,53,0.014999999999986358
53,111,action,54,0.014000000000010004
54,111,action,55,0.023000000000024556
55,111,action,56,0.011999999999943611
56,111,action,57,0.025999999999953616
57,111,action,58,0.016000000000076398
58,111,action,59,0.012000000000057298
59,111,action,60,0.010999999999967258
60,111,action,61,0.017999999999915417
61,111,action,62,0.016000000000076398
62,111,action,63,0.01599999999996271
63,111,action,64,0.014999999999986358
64,111,action,65,0.014999999999986358
65,111,action,66,0.013000000000033651
66,111,action,67,0.027999999999906322
67,111,action,68,0.02400000000000091
68,111,action,69,0.02400000000000091
69,111,action,70,0.02400000000000091
70,111,action,71,0.014000000000010004
71,111,action,72,0.011999999999943611
72,111,action,73,0.014999999999986358
73,111,action,74,0.01599999999996271
74,111,action,75,0.016000000000076398
75,111,action,76,0.014000000000010004
76,111,action,77,0.014999999999986358
77,111,action,78,0.027000000000043656
78,111,action,79,0.014999999999986358
79,111,action,80,0.02800000000002001
80,111,action,81,0.02299999999991087
81,111,action,82,0.025999999999953616
82,111,action,83,0.01700000000005275
83,111,action,84,0.02800000000002001
84,111,action,85,0.014000000000010004
85,111,action,86,0.02699999999992997
86,111,action,87,0.01700000000005275
87,111,action,88,0.014000000000010004
